0.976840213402591	0.0279658394689473	-0.00131243508805333	1.30963573026091	-0.349796348219295	0.192296660153877	-1.14094432522642	0.391737678871088	0.140659072793931	0.413137280750938	-0.0323422999359777	0.00997799142577024	0.551021137902504	0.351306385957518	0.0128207086206027	-1.55673119600351	0.284647882385610	0.117527505909718	17.5150300601202
0.977120432234945	0.0279526888167624	-0.00149430399376688	1.30613075683186	-0.347869527977272	0.195457792292488	-1.13701909798322	0.393147088418122	0.136960734749160	0.412813209609295	-0.0322423200619720	0.0101768058931405	0.554541241970215	0.351434849971752	0.0108149501235953	-1.55387901281328	0.285825512705347	0.116031745884745	17.5250501002004
0.977400519297237	0.0279377158308529	-0.00167588705033447	1.30264509021886	-0.345911033064522	0.198567852161074	-1.13307974839987	0.394519440469717	0.133233282878744	0.412490140269997	-0.0321403480590348	0.0103730693130964	0.558062633252497	0.351543216205455	0.00880899109550019	-1.55101502972004	0.286988155449683	0.114511506423262	17.5350701402806
0.977680456329610	0.0279209233754387	-0.00185716524264900	1.29917904780338	-0.343921375227236	0.201625881922865	-1.12912664779397	0.395854443304173	0.129477900706058	0.412168092694255	-0.0320364094887632	0.0105667665662197	0.561585110368784	0.351631482649298	0.00680291308920181	-1.54813939689990	0.288135565333684	0.112966815840020	17.5450901803607
0.977960225100907	0.0279023145052719	-0.00203811957550968	1.29573294183918	-0.341901075809172	0.204630946325707	-1.12516017040615	0.397151817058743	0.125695773952759	0.411847086587153	-0.0319305300642520	0.0107578833209632	0.565108471918376	0.351699648111114	0.00479679503573467	-1.54525226698674	0.289267497356129	0.111397705309369	17.5551102204409
0.978239807410579	0.0278818924654371	-0.00221873116982158	1.29230707935612	-0.339850665525347	0.207582133427406	-1.12118069328131	0.398411293751656	0.121888089667477	0.411527141396128	-0.0318227356421983	0.0109464060845187	0.568632516488628	0.351747712189628	0.00279071331067493	-1.54235379506934	0.290383706828167	0.109804208816546	17.5651302605210
0.978519185090594	0.0278596606901884	-0.00239898119072297	1.28890176206629	-0.337770684228479	0.210478555287980	-1.11718859614953	0.399632617295419	0.118056035195177	0.411208276309533	-0.0317130522144977	0.0111323221220954	0.572157042662873	0.351775675248853	0.000784741792720491	-1.53944413868830	0.291483949401479	0.108186363204154	17.5751503006012
0.978798340007329	0.0278356228025058	-0.00257885089734154	1.28551728627242	-0.335661680668479	0.213319348701683	-1.11318426130689	0.400815543499779	0.114200797296966	0.410890510255280	-0.0316015059006490	0.0113156195398527	0.575681849028092	0.351783538393069	-0.00122104806108119	-1.53652345783257	0.292567981096911	0.106544208225211	17.5851703406814
0.979077254063467	0.0278097826131537	-0.00275832160078002	1.28215394277874	-0.333524212244615	0.216103675829502	-1.10916807349627	0.401959840065881	0.110323561022216	0.410573861899562	-0.0314881229393279	0.0114962871920153	0.579206734182331	0.351771303442557	-0.00322658714127975	-1.53359191493581	0.293635558333637	0.104877786461351	17.5951903807615
0.979355909199871	0.0277821441201599	-0.00293737471276472	1.27881201680435	-0.331358844751333	0.218830724809577	-1.10514041978820	0.403065286569110	0.106425508952141	0.410258349645661	-0.0313729296808908	0.0116743147682286	0.582731496741876	0.351738972910079	-0.00523180863405657	-1.53064967487234	0.294686437957498	0.103187143444451	17.6052104208417
0.979634287397468	0.0277527115078075	-0.00311599172021793	1.27549178789902	-0.329166152117971	0.221499710464878	-1.10110168946185	0.404131674434361	0.102507820151601	0.409943991632826	-0.0312559525790048	0.0118496926990164	0.586255935348189	0.351686549977874	-0.00723664788516209	-1.52769690495293	0.295720377270569	0.101472327672088	17.6152304609218
0.979912370679109	0.0277214891458815	-0.00329415416313769	1.27219352986177	-0.326946716141369	0.224109874701304	-1.09705227388636	0.405158806900810	0.0985716692357416	0.409630805735241	-0.0311372181832231	0.0120224122348412	0.589779848674621	0.351614038476019	-0.00924104240991550	-1.52473377492016	0.296737134060870	0.0997333905522806	17.6252505010020
0.980190141111432	0.0276884815891366	-0.00347184369210245	1.26891751066196	-0.324701126214502	0.226660487239711	-1.09299256640238	0.406146498977321	0.0946182256092426	0.409318809561060	-0.0310167531307697	0.0121924653487996	0.593303035432898	0.351521442860689	-0.0112449317273257	-1.52176045694360	0.297736466631534	0.0979703865317428	17.6352705410822
0.980467580806714	0.0276536935761897	-0.00364904203951730	1.26566399236321	-0.322429979047771	0.229150845967542	-1.08892296220421	0.407094577390239	0.0906486524092011	0.409008020451534	-0.0308945841392988	0.0123598448626769	0.596825294379398	0.351408768194083	-0.0132482573280036	-1.51877712561462	0.298718133831251	0.0961833730981250	17.6452905811623
0.980744671924712	0.0276171300286996	-0.00382573097759653	1.26243323105011	-0.320133878386774	0.231580277513869	-1.08484385822235	0.408002880520592	0.0866641057885531	0.408698455480198	-0.0307707379983902	0.0125245442584152	0.600346424321222	0.351276020124664	-0.0152509625691510	-1.51578395794096	0.299681895084740	0.0943724107688992	17.6553106212425
0.981021396674499	0.0275787960509681	-0.00400189242451848	1.25922547675766	-0.317813434724310	0.233948137629728	-1.08075565300671	0.408871258334104	0.0826657340447286	0.408390131452158	-0.0306452415629351	0.0126865578854441	0.603866224122071	0.351123204868460	-0.0172529925783142	-1.51278113334092	0.300627510423105	0.0925375632307463	17.6653306613226
0.981297737316292	0.0275386969284780	-0.00417750831725949	1.25604097340371	-0.315469265008581	0.236253811652588	-1.07665874661058	0.409699572302488	0.0786546767571500	0.408083064903431	-0.0305181217444437	0.0128458807610903	0.607384492707927	0.350950329191323	-0.0192542941793137	-1.50976883363728	0.301554740515598	0.0906788972842165	17.6753507014028
0.981573676163271	0.0274968381277038	-0.00435256073654710	1.25287995872426	-0.313101992346732	0.238496714838100	-1.07255354047528	0.410487695316087	0.0746320640264103	0.407777272100381	-0.0303894055043526	0.0130025086894456	0.610901029072569	0.350757400391931	-0.0212548157839095	-1.50674724305095	0.302463346700810	0.0887964829499539	17.6853707414830
0.981849195583388	0.0274532252946723	-0.00452703180844830	1.24974266421177	-0.310712245705067	0.240676292678518	-1.06844043731580	0.411235511588897	0.0705990157710464	0.407472769039215	-0.0302591198461417	0.0131564382033171	0.614415632282909	0.350544426285879	-0.0232545073010559	-1.50371654819423	0.303353091018946	0.0868903935305226	17.6953907815631
0.982124278001170	0.0274078642545075	-0.00470090376076102	1.24662931505641	-0.308300659606084	0.242792021329585	-1.06431984100729	0.411942916556543	0.0665566408826815	0.407169571445566	-0.0301272918080324	0.0133076665852340	0.617928101484171	0.350311415190678	-0.0252533200396624	-1.50067693806378	0.304223736244703	0.0849607055883967	17.7054108216433
0.982398905899512	0.0273607610104117	-0.00487415890532308	1.24354013009042	-0.305867873821219	0.244843407701140	-1.06019215647266	0.412609816765788	0.0625060366067791	0.406867694774143	-0.0299939484554749	0.0134561917950201	0.621438235904919	0.350058375911724	-0.0272512066068247	-1.49762860403327	0.305075045919937	0.0830074990874132	17.7154308617234
0.982673061821460	0.0273119217428233	-0.00504677964906976	1.24047532173549	-0.303414533062690	0.246829989853075	-1.05605778957120	0.413236129757840	0.0584482878305632	0.406567154208457	-0.0298591168743625	0.0136020125825829	0.624945834861950	0.349785317729291	-0.0292481208005526	-1.49457173984570	0.305906784387747	0.0810308574348484	17.7254509018036
0.982946728371990	0.0272613528084639	-0.00521874847744836	1.23743509595330	-0.300941286671377	0.248751337099198	-1.05191714698845	0.413821783944519	0.0543844663575695	0.406267964660617	-0.0297228241631141	0.0137451283458231	0.628450697765050	0.349492250386600	-0.0312440174981391	-1.49150654160534	0.306718716826974	0.0790308675012844	17.7354709418838
0.983219888219770	0.0272090607395515	-0.00539004797874230	1.23441965219908	-0.298448788303649	0.250607050257204	-1.04777063612729	0.414366718477160	0.0503156304343909	0.405970140771207	-0.0295850974261821	0.0138855392295977	0.631952624121629	0.349179184079003	-0.0332388525963836	-1.48843320776940	0.307510609286907	0.0770076197312322	17.7454909819639
0.983492524098924	0.0271550522427706	-0.00556066080205606	1.23142918337840	-0.295937695615701	0.252396761650825	-1.04361866500026	0.414870883110771	0.0462428240341257	0.405673696909222	-0.0294459637665668	0.0140232460416837	0.635451413541258	0.348846129443769	-0.0352325828015259	-1.48535193913927	0.308282228723091	0.0749612082271125	17.7555110220441
0.983764618810775	0.0270993341986618	-0.00573056973265136	1.22846387580710	-0.293408669947857	0.254120135393754	-1.03946164212340	0.415334238061013	0.0421670763314895	0.405378647172082	-0.0293054502791752	0.0141582502871311	0.638946865740094	0.348493097551970	-0.0372251656191462	-1.48226293885146	0.309033343033984	0.0728917307956701	17.7655310621243
0.984036155225591	0.0270419136602585	-0.00589975761571796	1.22552390917436	-0.290862376006036	0.255776867333347	-1.03529997641137	0.415756753855917	0.0380894010867020	0.405085005385717	-0.0291635840438332	0.0142905541854373	0.642438780545224	0.348120099900476	-0.0392165592479666	-1.47916641236815	0.309763721098069	0.0707992889861755	17.7755511022044
0.984307116284311	0.0269827978524858	-0.00606820738618750	1.22260945650897	-0.288299481543779	0.257366684981423	-1.03113407707413	0.416138411181435	0.0340107964914942	0.404792785104717	-0.0290203921181275	0.0144201605555205	0.645926957898935	0.347727148405005	-0.0412067222502741	-1.47606256746737	0.310473132811357	0.0686839883560121	17.7855711422846
0.984577485000268	0.0269219941712614	-0.00623590209025288	1.21972068414881	-0.285720657044966	0.258889347913159	-1.02696435351520	0.416479200725438	0.0299322440350136	0.404501999612551	-0.0288759015313988	0.0145470729646864	0.649411197862914	0.347314255396485	-0.0431956138622119	-1.47295161423279	0.311161349127550	0.0665459382376836	17.7955911823647
0.984847244460902	0.0268595101823811	-0.00640282485194938	1.21685775171349	-0.283126575402551	0.260344647157397	-1.02279121523138	0.416779123010358	0.0258547088549353	0.404212661921856	-0.0287301392772436	0.0146712955367170	0.652891300622396	0.346881433614299	-0.0451831933317623	-1.46983376504313	0.311828142095863	0.0643852522300160	17.8056112224449
0.985116377829463	0.0267953536207384	-0.00656895890679855	1.21402081208020	-0.280517911603378	0.261732405693326	-1.01861507171424	0.417038188229346	0.0217791387047929	0.403924784774789	-0.0285831323079379	0.0147928331372321	0.656367066490275	0.346428696206165	-0.0471694202729790	-1.46670923456121	0.312473284903779	0.0622020479293569	17.8156312625251
0.985384868346705	0.0267295323892073	-0.00673428755315062	1.21121001136273	-0.277895342408054	0.263052477936157	-1.01443633235323	0.417256416072079	0.0177064639240986	0.403638380643447	-0.0284349075270037	0.0149116911885347	0.659838295911179	0.345956056724472	-0.0491542542869148	-1.46357823972250	0.313096551917100	0.0599964472419546	17.8256513026052
0.985652699332568	0.0266620545580134	-0.00689879422632270	1.20842548889371	-0.275259546035948	0.264304749903620	-1.01025540634048	0.417433835550276	0.0136375970035063	0.403353461730351	-0.0282854917836316	0.0150278757945667	0.663304789465532	0.345463529126407	-0.0511376548630840	-1.46044099972333	0.313697718723131	0.0577685764552839	17.8356713426854
0.985919854187859	0.0265929283633609	-0.00706246240254666	1.20566737720998	-0.272611201848537	0.265489138867401	-1.00607270257745	0.417570484818849	0.00957343225455525	0.403070039968992	-0.0281349118658504	0.0151413936116112	0.666766347873612	0.344951127775073	-0.0531195813361855	-1.45729773600867	0.314276562174587	0.0555185662622542	17.8456913827655
0.986186316395909	0.0265221622070227	-0.00722527571839132	1.20293580204116	-0.269950990036239	0.266605593280145	-1.00188862958327	0.417666410993744	0.00551484561499964	0.402788127024445	-0.0279831944949925	0.0152522519831954	0.670222771999615	0.344418867441043	-0.0550999926693604	-1.45414867225942	0.314832860433728	0.0532465520266155	17.8557114228457
0.986452069524236	0.0264497646547342	-0.00738721783586180	1.20023088230132	-0.267279591305977	0.267654092534423	-0.997703595404980	0.417721669967842	0.00146269430388163	0.402507734294034	-0.0278303663188082	0.0153604587775448	0.673673862855738	0.343866763306080	-0.0570788473735132	-1.45099403437932	0.315366393019165	0.0509526736746173	17.8657314629259
0.986717097226187	0.0263757444359380	-0.00754827257177056	1.19755273008382	-0.264597686571163	0.268634646710581	-0.993518007529550	0.417736326223392	-0.00258218325816155	0.402228872908074	-0.0276764539062075	0.0154660224804656	0.677119421606300	0.343294830967668	-0.0590561033712486	-1.44783405048134	0.315876940851576	0.0486370760864055	17.8757515030060
0.986981383242579	0.0263001104422329	-0.00770842379379707	1.19490145065926	-0.261905956644203	0.269547296351182	-0.989332272797853	0.417710452643651	-0.00661896771866308	0.401951553730657	-0.0275214837410726	0.0155689521400551	0.680559249571908	0.342703086444910	-0.0610317178100074	-1.44466895087361	0.316364286303343	0.0462999089699976	17.8857715430862
0.987244911403323	0.0262228717268642	-0.00786765550563331	1.19227714247645	-0.259205081931265	0.270392112140309	-0.985146797320462	0.417644130321821	-0.0106468588773740	0.401675787360506	-0.0273654822166232	0.0156692574054089	0.683993148233681	0.342091546186292	-0.0630056470267209	-1.44149896804491	0.316828213246931	0.0439413271664883	17.8957915831663
0.987507665629043	0.0261440375033609	-0.00802595176626024	1.18967989716652	-0.256495742130260	0.271169194609439	-0.980961986395393	0.417537448369142	-0.0146650758322482	0.401401584131882	-0.0272084756293946	0.0157669484044243	0.687420919237551	0.341460227077808	-0.0649778462989481	-1.43832433664965	0.317268507106314	0.0415614906787627	17.9058116232465
0.987769629932684	0.0260636171449815	-0.00818329675850617	1.18710979954999	-0.253778615931769	0.271878673805722	-0.976778244427766	0.417390503721524	-0.0186728569838356	0.401128954115556	-0.0270504901744405	0.0158620359046995	0.690842364398652	0.340809146453570	-0.0669482697851876	-1.43514529349228	0.317684954908707	0.0391605648617295	17.9158316633267
0.988030788421111	0.0259816201834734	-0.00833967475034559	1.18456692764686	-0.251054380723295	0.272520708911551	-0.972595974851398	0.417203400946135	-0.0226694602033771	0.400857907119820	-0.0268915519389224	0.0159545311045346	0.694257285705802	0.340138322107025	-0.0689168703314089	-1.43196207751123	0.318077345338183	0.0367387205704557	17.9258517034068
0.988291125296697	0.0258980563082195	-0.00849507010706262	1.18205135268972	-0.248323712297327	0.273095487915063	-0.968415580052339	0.416976252046301	-0.0266541626735848	0.400588452691574	-0.0267316868977948	0.0160444458104129	0.697665485326113	0.339447772304105	-0.0708835993869226	-1.42877492976235	0.318445468790793	0.0342961342088794	17.9358717434870
0.988550624858903	0.0258129353652629	-0.00864946729346113	1.17956313913964	-0.245587284562707	0.273603227170040	-0.964237461294360	0.416709176268009	-0.0306262610168877	0.400320600117448	-0.0265709209077105	0.0161317922993294	0.701066765609721	0.338737515797222	-0.0728484068087449	-1.42558409340172	0.318789117430160	0.0318329879929276	17.9458917835671
0.988809271505850	0.0257262673563104	-0.00880285085396226	1.17710234470515	-0.242845769260402	0.274044170973482	-0.960062018646384	0.416402299905114	-0.0345850711671638	0.400054358424986	-0.0264092797023064	0.0162165833215566	0.704460929094663	0.338007571841223	-0.0748112407023010	-1.42238981366795	0.319108085245721	0.0293494701274750	17.9559118236473
0.989067049735873	0.0256380624379340	-0.00895520544909507	1.17466902036386	-0.240099835683514	0.274418591218413	-0.955889650911864	0.416055756105844	-0.0385299283299571	0.399789736383881	-0.0262467888874612	0.0162988321653321	0.707847778511910	0.337257960210939	-0.0767720473672986	-1.41919233786388	0.319402168112729	0.0268457747510495	17.9659318637275
0.989323944149079	0.0255483309204080	-0.00910651582785053	1.17226321038707	-0.237350150400764	0.274726786812201	-0.951720755560102	0.415669684679692	-0.0424601868497502	0.399526742507253	-0.0260834739359047	0.0163785525683947	0.711227116790577	0.336488701219283	-0.0787307710333640	-1.41599191533770	0.319671163851718	0.0243221023449673	17.9759519038076
0.989579939448882	0.0254570832668223	-0.00925676681994312	1.16988495236702	-0.234597376985812	0.274969083329386	-0.947555728659503	0.415244231905647	-0.0463752200463399	0.399265385052985	-0.0259193601827144	0.0164557587356791	0.714598747063315	0.335699815737987	-0.0806873538170078	-1.41278879746344	0.319914872292048	0.0217786597576648	17.9859719438878
0.989835020443540	0.0253643300922738	-0.00940594337230049	1.16753427724692	-0.231842175750047	0.275145832476438	-0.943394964812753	0.414779550342056	-0.0502744200865249	0.399005672025102	-0.0257544728206334	0.0165304653210686	0.717962472671912	0.334891325218778	-0.0826417354429173	-1.40958323762083	0.320133095335712	0.0192156604612400	17.9959919839679
0.990089172047671	0.0252700821626916	-0.00955403050593653	1.16521120935364	-0.229085203480744	0.275257411578701	-0.939238857093895	0.414275798637782	-0.0541571978558824	0.398747611175196	-0.0255888368955726	0.0166026874080460	0.721318097173102	0.334063251717346	-0.0845938532682666	-1.40637549117458	0.320325637023701	0.0166333245337632	18.0060120240481
0.990342379283770	0.0251743503940951	-0.00970101333917722	1.16291576643299	-0.226327113184364	0.275304223191141	-0.935087796987304	0.413733141344637	-0.0580229825739311	0.398491210003898	-0.0254224773023056	0.0166724405273822	0.724665424344619	0.333215617917063	-0.0865436419300224	-1.40316581545290	0.320492303602195	0.0140318791480169	18.0160320641283
0.990594627283711	0.0250771458516184	-0.00984687710202961	1.16064795968765	-0.223568553833751	0.275286694381806	-0.930942174328540	0.413151748733676	-0.0618712216879397	0.398236475762392	-0.0252554187799872	0.0167397406388962	0.728004258191483	0.332348447156241	-0.0884910333659075	-1.39995446972543	0.320632903593658	0.0114115584277826	18.0260521042084
0.990845901290240	0.0249784797483916	-0.00999160708974483	1.15840779381758	-0.220810170122510	0.275205276453152	-0.926802377247040	0.412531796612554	-0.0657013805678226	0.397983415453975	-0.0250876859078539	0.0168046040490683	0.731334402952568	0.331461763455180	-0.0904359565634273	-1.39674171518040	0.320747247866482	0.00877260385251610	18.0360721442886
0.991096186658460	0.0248783634448872	-0.0101351887070457	1.15619526706284	-0.218052602222178	0.275060444194556	-0.922668792110642	0.411873466145943	-0.0695129422273769	0.397732035835660	-0.0249193031017511	0.0168670475376585	0.734655663107429	0.330555591545727	-0.0923783373740410	-1.39352781490118	0.320835149708691	0.00611526435910126	18.0460921843687
0.991345468857307	0.0247768084478226	-0.0102776074418224	1.15401037124899	-0.215296485546882	0.274852695485531	-0.918541803471905	0.411176943678735	-0.0733054068852035	0.397482343419811	-0.0247502946093897	0.0169270881445197	0.737967843383439	0.329629956902700	-0.0943180984772899	-1.39031303384197	0.320896424902670	0.00343979650800602	18.0561122244489
0.991593733471013	0.0246738264093274	-0.0104188488822994	1.15185309183470	-0.212542450521977	0.274582550707033	-0.914421794016206	0.410442420563652	-0.0770782919248240	0.397234344475829	-0.0245806845077413	0.0169847434432917	0.741270748763225	0.328684885775673	-0.0962551591591205	-1.38709763880287	0.320930891801548	0.000746464700168570	18.0661322645291
0.991840966200565	0.0245694291259376	-0.0105588987011573	1.14972340796173	-0.209791122358581	0.274250552098499	-0.910309144511562	0.409670092989256	-0.0808311310797789	0.396988045031863	-0.0244104966976883	0.0170400311982780	0.744564184492439	0.327720405222977	-0.0981894349942471	-1.38388189840405	0.320938371407762	-0.00196445849800949	18.0761523046092
0.992087152865154	0.0244636285377496	-0.0106977426412786	1.14762129250723	-0.207043120834547	0.273857263415516	-0.906204233760165	0.408860161816111	-0.0845634745744581	0.396743450876576	-0.0242397549021143	0.0170929696065745	0.747847956087861	0.326736543148886	-0.100120838112962	-1.38066608305929	0.320918687454876	-0.00469269253084359	18.0861723446894
0.992332279403608	0.0243564367277168	-0.0108353665712060	1.14554671213815	-0.204299060078881	0.273403269118569	-0.902107438551588	0.408012832411558	-0.0882748882399553	0.396500567560924	-0.0240684826615675	0.0171435771691447	0.751121869345865	0.325733328338135	-0.102049276442445	-1.37745046494852	0.320871666487633	-0.00743794810431345	18.0961923847695
0.992576331875830	0.0242478659203901	-0.0109717564305599	1.14349962736782	-0.201559548364265	0.272889174051846	-0.898019133617603	0.407128314493321	-0.0919649535405910	0.396259400399986	-0.0238967033312153	0.0171918727193138	0.754385730351258	0.324710790498030	-0.103974654186931	-1.37423531798972	0.320797137949514	-0.0101999275384969	18.1062124248497
0.992819296464210	0.0241379284812061	-0.0111068982205461	1.14147999261467	-0.198825187902825	0.272315602672837	-0.893939691588613	0.406206821972875	-0.0956332666788747	0.396019954474824	-0.0237244400775148	0.0172378753507153	0.757639345486508	0.323668960295757	-0.105896871082867	-1.37102091780987	0.320694934266764	-0.0129783240981943	18.1162324649299
0.993061159475044	0.0240266369158700	-0.0112407780711699	1.13948775626294	-0.196096574649590	0.271683198596516	-0.889869482951610	0.405248572807756	-0.0992794385874144	0.395782234634367	-0.0235517158756038	0.0172816045172885	0.760882521441375	0.322607869403143	-0.107815822691031	-1.36780754171501	0.320564890939126	-0.0157728221646744	18.1262525050100
0.993301907339932	0.0239140038690647	-0.0113733821714005	1.13752286072537	-0.193374298110547	0.270992624113271	-0.885808876009649	0.404253788853974	-0.102903094107053	0.395546245497337	-0.0233785535056911	0.0173230798652452	0.764115065222970	0.321527550538503	-0.109731399939501	-1.36459546865951	0.320406846628859	-0.0185830966584752	18.1362725450902
0.993541526617177	0.0238000421238603	-0.0115046967917921	1.13558524250783	-0.190658941155504	0.270244559383558	-0.881758236842775	0.403222695726649	-0.106503871778269	0.395311991454194	-0.0232049755511296	0.0173623213905225	0.767336784166241	0.320428037513057	-0.111643489146775	-1.36138497921433	0.320220643255528	-0.0214088132295642	18.1462925851703
0.993780003993168	0.0236847646008964	-0.0116347083013140	1.13367483227581	-0.187951079839035	0.269439702176415	-0.877717929270364	0.402155522662738	-0.110081423079245	0.395079476669113	-0.0230310043949119	0.0173993492781502	0.770547485944929	0.319309365277117	-0.113551971739358	-1.35817635553441	0.320006126088899	-0.0242496276421546	18.1563126252505
0.994017326283758	0.0235681843573963	-0.0117634031397048	1.13179155492271	-0.185251283224041	0.268578767059961	-0.873688314814825	0.401052502391403	-0.113635412173768	0.394848705081989	-0.0228566622177761	0.0174341839990012	0.773746978582977	0.318171569969108	-0.115456724129014	-1.35496988132511	0.319763143847995	-0.0271051858432853	18.1663326653307
0.994253480435636	0.0234503145864573	-0.0118907678185800	1.12993532963991	-0.182560113213420	0.267662485016624	-0.869669752666615	0.399913871006897	-0.117165515168092	0.394619680410469	-0.0226819709953412	0.0174668461599616	0.776935070466435	0.317014688965811	-0.117357617592236	-1.35176584180759	0.319491548799466	-0.0299751236244590	18.1763527054108
0.994488453527685	0.0233311686163313	-0.0120167889546051	1.12810606998847	-0.179878124385598	0.266691602819467	-0.865662599650514	0.398739867848900	-0.120671419792515	0.394392406151998	-0.0225069524967444	0.0174973567333791	0.780111570355872	0.315838760933825	-0.119254518075621	-1.34856452368335	0.319191196859341	-0.0328590664535474	18.1863727454910
0.994722232772337	0.0232107599093713	-0.0121414532241574	1.12630368397258	-0.177205863836305	0.265666882527932	-0.861667210193110	0.397530735386049	-0.124152824596350	0.394166885585899	-0.0223316282809791	0.0175257367623730	0.783276287399297	0.314643825882967	-0.121147285992415	-1.34536621509758	0.318861947696479	-0.0357566291651928	18.1963927855711
0.994954805516920	0.0230891020614339	-0.0122647473765960	1.12452807411450	-0.174543871025404	0.264589100897385	-0.857683936291446	0.396286719107528	-0.127609438682526	0.393943121775468	-0.0221560196961858	0.0175520075416270	0.786429031145619	0.313429925221720	-0.123035776155058	-1.34217120560163	0.318503664839113	-0.0386674158656694	18.2064128256513
0.995186159244991	0.0229662088011473	-0.0123866582342634	1.12277913753108	-0.171892677629638	0.263459048872631	-0.853713127482753	0.395008067417323	-0.131040980902609	0.393721117570095	-0.0219801478771314	0.0175761904459970	0.789569611558663	0.312197101813353	-0.124919837518612	-1.33897978611426	0.318116215782343	-0.0415910196454403	18.2164328657315
0.995416281577667	0.0228420939891808	-0.0125071727245498	1.12105676601175	-0.169252807400454	0.262277531165517	-0.849755130815245	0.393695031536535	-0.134447179432137	0.393500875607399	-0.0218040337444060	0.0175983071815196	0.792697839031742	0.310945400034609	-0.126799313108959	-1.33579224888197	0.317699472098521	-0.0445270222938017	18.2264529058116
0.995645160274954	0.0227167716171913	-0.0126262778091255	1.11936084609792	-0.166624776026050	0.261045365520698	-0.845810290819889	0.392347865409960	-0.137827771164669	0.393282398315370	-0.0216276980011042	0.0176183794464920	0.795813524402831	0.309674865835121	-0.128674039819246	-1.33260888743810	0.317253309550486	-0.0474749942812275	18.2364729458918
0.995872783237050	0.0225902558074806	-0.0127439605370193	1.11769125916379	-0.164009091000792	0.259763382428127	-0.841878949483116	0.390966825618731	-0.141182501088137	0.393065687914558	-0.0214511611329029	0.0176364291470991	0.798916478970317	0.308385546798856	-0.130543848194316	-1.32942999656084	0.316777608204983	-0.0504344942484970	18.2464929859719
0.996099138505662	0.0224625608121197	-0.0128602080236048	1.11604788149845	-0.161406251497504	0.258432424494953	-0.837961446220403	0.389552171299211	-0.144511121776163	0.392850746420240	-0.0212744434059780	0.0176524782614024	0.802006514509384	0.307077492207730	-0.132408562473827	-1.32625587223013	0.316272252551191	-0.0534050691150347	18.2565130260521
0.996324214265302	0.0223337010122840	-0.0129750074616629	1.11443058438925	-0.158816748246052	0.257053345983332	-0.834058117850671	0.388104164066985	-0.147813392689194	0.392637575644629	-0.0210975648662846	0.0176665489720329	0.805083443289020	0.305750753104786	-0.134268000162064	-1.32308681158332	0.315737131618174	-0.0563862535592193	18.2665330661323
0.996547998844584	0.0222036909174777	-0.0130883460981563	1.11283923420643	-0.156241063416560	0.255627012348175	-0.830169298571443	0.386623067947854	-0.151089079714523	0.392426177199075	-0.0209205453375067	0.0176786634527760	0.808147078089669	0.304405382361679	-0.136121972107612	-1.31992311286971	0.315172139097541	-0.0593775700139455	18.2765531062124
0.996770480717504	0.0220725451649912	-0.0132002112452901	1.11127369248883	-0.153679670507259	0.254154299715251	-0.826295319934691	0.385109149313440	-0.154337954485124	0.392216552496295	-0.0207434044211462	0.0176888440051356	0.811197232221550	0.303041434745370	-0.137970282241240	-1.31676507540381	0.314577173466138	-0.0623785283857509	18.2865731462926
0.996991648504729	0.0219402785192468	-0.0133105902849341	1.10973381603084	-0.151133034237567	0.252636094527298	-0.822436510823334	0.383562676823609	-0.157559793764780	0.392008702752596	-0.0205661614952431	0.0176971130008321	0.814233719543648	0.301658966987442	-0.139812727432158	-1.31361299951737	0.313952138111572	-0.0653886257496392	18.2965931863727
0.997211490974862	0.0218069058711012	-0.0134194706476119	1.10821945697034	-0.148601610444709	0.251073292896076	-0.818593197428307	0.381983921375065	-0.160754378966029	0.391802628990118	-0.0203888357136716	0.0177034928480783	0.817256354483402	0.300258037854855	-0.141649097389626	-1.31046718651024	0.313296941460774	-0.0684073463822368	18.3066132264529
0.997429997045714	0.0216724422373576	-0.0135268398578396	1.10673046287771	-0.146085845986832	0.249466800383371	-0.814765703226152	0.380373156054764	-0.163921495429176	0.391598332039079	-0.0202114460057750	0.0177080060634528	0.820264952057098	0.298838708221693	-0.143479174476044	-1.30732793859981	0.312611497108246	-0.0714341612376470	18.3166332665331
0.997647155785568	0.0215369027598241	-0.0136326854312862	1.10526667684578	-0.143586178648321	0.247817531392857	-0.810954348957067	0.378730656100563	-0.167060931913580	0.391395812540024	-0.0200340110752795	0.0177106750772834	0.823259327890983	0.297401041142774	-0.145302733573170	-1.30419555886927	0.311895723949553	-0.0744685280381231	18.3266533066132
0.997862956414424	0.0214003027054024	-0.0137369950284802	1.10382793758076	-0.141103037051198	0.246126408831701	-0.807159452603353	0.377056698866960	-0.170172479947514	0.391195070946083	-0.0198565494011584	0.0177115224857665	0.826239298243115	0.295945101928614	-0.147119541967107	-1.30107035121446	0.311149546313900	-0.0775098909025663	18.3366733466934
0.998077388305259	0.0212626574646361	-0.0138397562660755	1.10241407949408	-0.138636840569919	0.244394363661224	-0.803381329368214	0.375351563797346	-0.173255933284154	0.390996107525230	-0.0196790792359704	0.0177105707141155	0.829204680025967	0.294470958221529	-0.148929359167674	-1.29795262028948	0.310372894100447	-0.0805576801762591	18.3466933867736
