time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504608123.209371089	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.229624032	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.249208927	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.269190073	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.289248943	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.309264898	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.329359054	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.349334955	-0.00613592	0.768524	-0.802272	0.00613592	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.369282960	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.389313936	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.409171104	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.430516004	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.449443101	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.469186067	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.489202976	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.509217023	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.5846	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.529206037	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.5846	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.549237966	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.569212913	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.589181900	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.610229015	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.629647016	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.649218082	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.669891119	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.689841032	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.709374904	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.730012893	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.749021053	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.768978118	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.788954973	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.809149980	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.829020023	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.848936080	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.868925094	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.888923883	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.908920049	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.928966999	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.949040889	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.968928098	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608123.988977909	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.009089946	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.028930902	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.048959016	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.069360971	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.088928937	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.108967065	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.128994941	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.149094104	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.169104099	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.189220905	-0.0076699	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.209177017	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.229724884	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.249999046	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.269098043	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.289119005	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.309099912	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.329298019	-0.0076699	0.768524	-0.803806	0.0076699	0.814544	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.349024057	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.369095087	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.389065980	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.409084081	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.428988933	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.449060916	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.469039916	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.489085912	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.509027957	-0.00613592	0.768524	-0.802272	0.00613592	0.816078	-1.5846	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.529126882	-0.00613592	0.768524	-0.803806	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.549061059	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.569056987	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.589137077	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.609294891	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.629125118	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.649198055	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.669255971	-0.0076699	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.689476013	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.709419012	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.729118108	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504608124.749159097	-0.00613592	0.768524	-0.802272	0.0076699	0.816078	-1.58614	-0.00920388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	3.38813e-20	0.788798	-0.788798	2.22045e-15	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
