time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504276817.998771905	-2.59396	-0.00613592	-1.55239	0.535359	0.0690291	-3.11551	0.0168738	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.55647	0.54042	0.064002	-3.11791	0	0.1	0.1	0.185182	0.1	0.216308	0.247437	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.018876075	-2.59396	-0.00613592	-1.55239	0.535359	0.0690291	-3.11551	0.0168738	0	0	0.202947	0	0.250699	0.250699	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.56447	0.54042	0.0546558	-3.1286	0	0.1	0.1	0.158448	0.1	0.185077	0.211706	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.038791894	-2.59396	-0.00613592	-1.55852	0.535359	0.0659612	-3.12165	0.0168738	0	0	0.250699	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.56447	0.54042	0.0546558	-3.1286	0	0.1	0.1	0.158448	0.1	0.185077	0.211706	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.058860063	-2.59396	-0.00613592	-1.56313	0.535359	0.0598253	-3.12779	0.0168738	0	0	0.202947	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.57073	0.54042	0.0473457	-3.13696	0	0.1	0.1	0.123912	0.1	0.144736	0.165559	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.078767061	-2.59396	-0.00613592	-1.56619	0.535359	0.0552233	-3.13392	0.0168738	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.57073	0.54042	0.0473457	-3.13696	0	0.1	0.1	0.123912	0.1	0.144736	0.165559	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.098723888	-2.59396	-0.00613592	-1.56926	0.535359	0.0506214	-3.13852	0.0168738	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.57073	0.54042	0.0473457	-3.13696	0	0.1	0.1	0.123912	0.1	0.144736	0.165559	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.118726015	-2.59396	-0.00613592	-1.56926	0.535359	0.0506214	-3.13852	0.0168738	0	0	0.155195	0	0.202947	0.202947	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.5742	0.54042	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.138829946	-2.59396	-0.00613592	-1.57233	0.535359	0.0460194	-3.14006	0.0168738	0	0	0.107442	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.5742	0.54042	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.158824920	-2.59396	-0.00613592	-1.5754	0.533825	0.0429515	-3.14159	0.0168738	0	0	0.107442	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-2.60115	0.0034	-1.5742	0.540414	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.178704023	-2.59396	-0.00613592	-1.5754	0.535359	0.0414175	-3.14159	0.0168738	0	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-2.60115	0.0034	-1.5742	0.540414	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.198703050	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-2.60115	0.0034	-1.5742	0.540414	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.218808889	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	-2.60097	0.0034	-1.5742	0.540376	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.238742113	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.60097	0.0034	-1.5742	0.540376	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.258676052	-2.59396	-0.00613592	-1.57693	0.533825	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.60048	0.0034	-1.5742	0.540276	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.278707027	-2.59396	-0.00613592	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.60048	0.0034	-1.5742	0.540276	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.299094915	-2.59396	-0.0076699	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.60048	0.0034	-1.5742	0.540276	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.318897962	-2.59396	-0.0076699	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59956	0.0034	-1.5742	0.540084	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.338794946	-2.59396	-0.00613592	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59956	0.0034	-1.5742	0.540084	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.359903097	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59807	0.0034	-1.5742	0.539775	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.380287885	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59807	0.0034	-1.5742	0.539775	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.400216102	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59807	0.0034	-1.5742	0.539775	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.419236898	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5959	0.0034	-1.5742	0.539323	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.443556070	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5959	0.0034	-1.5742	0.539323	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.458930015	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59293	0.0034	-1.5742	0.538706	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.479357004	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59293	0.0034	-1.5742	0.538706	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.498827934	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59293	0.0034	-1.5742	0.538706	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.519128084	-2.59396	-0.00613592	-1.57693	0.535359	0.0383495	-3.14006	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.58906	0.0034	-1.5742	0.537902	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.547873973	-2.59396	-0.00613592	-1.5754	0.533825	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.58906	0.0034	-1.5742	0.537902	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.567502975	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5842	0.0034	-1.5742	0.536893	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.578939914	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5842	0.0034	-1.5742	0.536893	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.598767995	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5842	0.0034	-1.5742	0.536893	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.618736982	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57826	0.0034	-1.5742	0.53566	0.0433	-3.14159	0	0.117518	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.638708114	-2.59396	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57826	0.0034	-1.5742	0.53566	0.0433	-3.14159	0	0.117518	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.658693075	-2.59089	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57117	0.0034	-1.5742	0.534187	0.0433	-3.14159	0	0.140346	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.683028936	-2.58783	-0.00613592	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57117	0.0034	-1.5742	0.534187	0.0433	-3.14159	0	0.140346	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.698678016	-2.58476	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57117	0.0034	-1.5742	0.534187	0.0433	-3.14159	0	0.140346	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.718785047	-2.58476	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.56286	0.0034	-1.5742	0.53246	0.0433	-3.14159	0	0.164558	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.738845109	-2.58322	-0.00613592	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.56286	0.0034	-1.5742	0.53246	0.0433	-3.14159	0	0.164558	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.759525060	-2.57709	-0.00613592	-1.57693	0.533825	0.0383495	-3.14159	0.0168738	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.55327	0.0034	-1.5742	0.530467	0.0433	-3.14159	0	0.190012	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.778719902	-2.57249	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.55327	0.0034	-1.5742	0.530467	0.0433	-3.14159	0	0.190012	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.798743009	-2.57249	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.55327	0.0034	-1.5742	0.530467	0.0433	-3.14159	0	0.190012	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.818706989	-2.56788	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.54233	0.0034	-1.5742	0.528195	0.0433	-3.14159	0	0.216494	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.838699102	-2.56328	-0.00613592	-1.5754	0.535359	0.0383495	-3.14006	0.0168738	0.143257	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.54233	0.0034	-1.5742	0.528195	0.0433	-3.14159	0	0.216494	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.858768939	-2.56175	-0.00613592	-1.5754	0.535359	0.0383495	-3.14159	0.0168738	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.54233	0.0034	-1.5742	0.528195	0.0433	-3.14159	0	0.216494	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.878763914	-2.55561	-0.00613592	-1.57693	0.535359	0.0383495	-3.14159	0.0168738	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.53001	0.0034	-1.5742	0.525635	0.0433	-3.14159	0	0.243934	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.898792028	-2.54794	-0.00613592	-1.5754	0.533825	0.0383495	-3.14159	0.0168738	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.53001	0.0034	-1.5742	0.525635	0.0433	-3.14159	0	0.243934	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.918706893	-2.54794	-0.00613592	-1.5754	0.533825	0.0383495	-3.14159	0.0168738	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.51627	0.0034	-1.5742	0.522779	0.0433	-3.14159	0	0.272177	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.938873052	-2.54027	-0.00613592	-1.5754	0.532291	0.0383495	-3.14006	0.0168738	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.51627	0.0034	-1.5742	0.522779	0.0433	-3.14159	0	0.272177	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.959122896	-2.5326	-0.00613592	-1.5754	0.532291	0.0383495	-3.14159	0.0168738	0.238761	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.51627	0.0034	-1.5742	0.522779	0.0433	-3.14159	0	0.272177	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.979199886	-2.528	-0.00613592	-1.5754	0.532291	0.0383495	-3.14159	0.0168738	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.50106	0.0034	-1.5742	0.51962	0.0433	-3.14159	0	0.301072	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276818.999449968	-2.528	-0.00613592	-1.57693	0.532291	0.0383495	-3.14159	0.0168738	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.50106	0.0034	-1.5742	0.51962	0.0433	-3.14159	0	0.301072	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.019515991	-2.5234	-0.00613592	-1.5754	0.530757	0.0383495	-3.14159	0.0168738	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.48437	0.0034	-1.5742	0.516152	0.0433	-3.14159	0	0.330559	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.038866996	-2.5188	-0.00613592	-1.57693	0.529223	0.0383495	-3.14159	0.0168738	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.48437	0.0034	-1.5742	0.516152	0.0433	-3.14159	0	0.330559	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.059585094	-2.5188	-0.00613592	-1.57693	0.529223	0.0383495	-3.14159	0.0168738	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.48437	0.0034	-1.5742	0.516152	0.0433	-3.14159	0	0.330559	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.079013109	-2.50806	-0.00613592	-1.5754	0.526155	0.0383495	-3.14159	0.0168738	0.334265	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.46617	0.0034	-1.5742	0.512371	0.0433	-3.14159	0	0.360343	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.102742910	-2.49885	-0.00613592	-1.57693	0.526155	0.0383495	-3.14159	0.0168738	0.382018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.46617	0.0034	-1.5742	0.512371	0.0433	-3.14159	0	0.360343	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.119026899	-2.48812	-0.00613592	-1.5754	0.523087	0.0383495	-3.14159	0.0168738	0.382018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.44645	0.0034	-1.5742	0.508274	0.0433	-3.14159	0	0.39046	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.140302896	-2.47891	-0.00613592	-1.57693	0.520019	0.0383495	-3.14159	0.0168738	0.286513	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.44645	0.0034	-1.5742	0.508274	0.0433	-3.14159	0	0.39046	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.158961057	-2.47431	-0.00613592	-1.57693	0.516952	0.0383495	-3.14006	0.0168738	0.286513	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.44645	0.0034	-1.5742	0.508274	0.0433	-3.14159	0	0.39046	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.178750038	-2.46511	-0.0076699	-1.5754	0.515418	0.0383495	-3.14159	0.0168738	0.382018	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.4252	0.0034	-1.5742	0.503859	0.0433	-3.14159	0	0.420742	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.198718070	-2.45284	-0.00613592	-1.5754	0.513884	0.0383495	-3.14006	0.0168738	0.477522	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.4252	0.0034	-1.5742	0.503859	0.0433	-3.14159	0	0.420742	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.218694925	-2.45284	-0.00613592	-1.5754	0.513884	0.0383495	-3.14006	0.0168738	0.477522	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.40241	0.0034	-1.5742	0.499125	0.0433	-3.14159	0	0.451072	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.238704919	-2.4421	-0.00613592	-1.5754	0.51235	0.0383495	-3.14159	0.0168738	0.382018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.40241	0.0034	-1.5742	0.499125	0.0433	-3.14159	0	0.451072	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.258660078	-2.42983	-0.00613592	-1.57693	0.509282	0.0383495	-3.14159	0.0168738	0.42977	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.40241	0.0034	-1.5742	0.499125	0.0433	-3.14159	0	0.451072	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.278706073	-2.41909	-0.00613592	-1.57693	0.506214	0.0383495	-3.14159	0.0168738	0.42977	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.3781	0.0034	-1.5742	0.494075	0.0433	-3.14159	0	0.481408	0.1	0.1	0.100017	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.298702955	-2.40835	-0.00613592	-1.57693	0.50468	0.0383495	-3.14006	0.0168738	0.382018	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.3781	0.0034	-1.5742	0.494075	0.0433	-3.14159	0	0.481408	0.1	0.1	0.100017	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.318655014	-2.40835	-0.00613592	-1.57693	0.50468	0.0383495	-3.14006	0.0168738	0.382018	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.35227	0.0034	-1.5742	0.488708	0.0433	-3.14159	0	0.511428	0.1	0.1	0.106255	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.338650941	-2.39761	-0.00613592	-1.5754	0.503146	0.0383495	-3.14159	0.0168738	0.382018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.35227	0.0034	-1.5742	0.488708	0.0433	-3.14159	0	0.511428	0.1	0.1	0.106255	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.358844041	-2.38534	-0.00613592	-1.5754	0.501612	0.0383495	-3.14159	0.0168738	0.42977	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.35227	0.0034	-1.5742	0.488708	0.0433	-3.14159	0	0.511428	0.1	0.1	0.106255	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.378715038	-2.37307	-0.00613592	-1.5754	0.500078	0.0383495	-3.14159	0.0168738	0.42977	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.32494	0.0034	-1.5742	0.483029	0.0433	-3.14159	0	0.541253	0.1	0.1	0.11245	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.398936033	-2.35926	-0.00613592	-1.57693	0.49701	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.32494	0.0034	-1.5742	0.483029	0.0433	-3.14159	0	0.541253	0.1	0.1	0.11245	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.418703079	-2.35926	-0.00613592	-1.57693	0.49701	0.0383495	-3.14159	0.0153398	0.477522	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.29611	0.0034	-1.5742	0.47704	0.0433	-3.14159	0	0.5707	0.1	0.1	0.118568	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.438822984	-2.34546	-0.00613592	-1.57693	0.493942	0.0383495	-3.14159	0.0168738	0.525274	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.29611	0.0034	-1.5742	0.47704	0.0433	-3.14159	0	0.5707	0.1	0.1	0.118568	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.459584951	-2.33165	-0.00613592	-1.5754	0.490874	0.0383495	-3.14159	0.0168738	0.477522	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.29611	0.0034	-1.5742	0.47704	0.0433	-3.14159	0	0.5707	0.1	0.1	0.118568	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.478936910	-2.31938	-0.00613592	-1.57693	0.487806	0.0383495	-3.14159	0.0168738	0.42977	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.26583	0.0034	-1.5742	0.470748	0.0433	-3.14159	0	0.599674	0.1	0.1	0.124589	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.498711109	-2.30557	-0.00613592	-1.57693	0.483204	0.0383495	-3.14159	0.0168738	0.477522	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.26583	0.0034	-1.5742	0.470748	0.0433	-3.14159	0	0.599674	0.1	0.1	0.124589	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.518692970	-2.30557	-0.00613592	-1.57693	0.483204	0.0383495	-3.14159	0.0168738	0.477522	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.2341	0.0034	-1.5742	0.464157	0.0433	-3.14159	0	0.628192	0.1	0.1	0.130513	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504276819.539096117	-2.28717	-0.00613592	-1.57693	0.480136	0.0383495	-3.14006	0.0168738	0.620779	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.2341	0.0034	-1.5742	0.464157	0.0433	-3.14159	0	0.628192	0.1	0.1	0.130513	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
