time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504604837.129035949	0.585981	1.84998	-0.415709	3.70763	1.59381	-2.14451	-0.0107379	0.42977	0	0	0.42977	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.618097	1.81564	-0.37857	3.75969	1.52202	-2.12201	0	0.445782	0.1	0.117307	0.445784	0.170958	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.149282932	0.598253	1.84845	-0.411107	3.7199	1.5892	-2.14297	-0.0107379	0.42977	0	0.191009	0.382018	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.618097	1.81564	-0.37857	3.75969	1.52202	-2.12201	0	0.445782	0.1	0.117307	0.445784	0.170958	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.169028043	0.610524	1.84691	-0.406505	3.73064	1.5846	-2.14451	-0.0122718	0.42977	0	0.143257	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.636586	1.81241	-0.37398	3.77818	1.51538	-2.11986	0	0.425251	0.1	0.105573	0.425252	0.152692	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.189003944	0.621262	1.84538	-0.404971	3.74138	1.58	-2.14451	-0.0107379	0.42977	0	0.0955044	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.636586	1.81241	-0.37398	3.77818	1.51538	-2.11986	0	0.425251	0.1	0.105573	0.425252	0.152692	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.209088087	0.621262	1.84538	-0.404971	3.74138	1.58	-2.14451	-0.0107379	0.42977	0	0.0955044	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.654107	1.80948	-0.369872	3.7957	1.5095	-2.11722	0	0.402984	0.1	0.1	0.402983	0.135213	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.229602098	0.632	1.84231	-0.403437	3.75058	1.5754	-2.14297	-0.0122718	0.382018	0.107442	0	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.654107	1.80948	-0.369872	3.7957	1.5095	-2.11722	0	0.402984	0.1	0.1	0.402983	0.135213	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.249044895	0.641204	1.83924	-0.401903	3.76285	1.57233	-2.14297	-0.0107379	0.382018	0.107442	0	0.42977	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.670595	1.80683	-0.366214	3.81219	1.50434	-2.11422	0	0.379222	0.1	0.1	0.379222	0.118705	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.269076108	0.651942	1.83924	-0.398835	3.77359	1.5708	-2.14451	-0.0107379	0.382018	0	0.143257	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	0.670595	1.80683	-0.366214	3.81219	1.50434	-2.11422	0	0.379222	0.1	0.1	0.379222	0.118705	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.289127111	0.66268	1.83771	-0.395767	3.78433	1.56619	-2.14451	-0.0107379	0.382018	0	0.143257	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.670595	1.80683	-0.366214	3.81219	1.50434	-2.11422	0	0.379222	0.1	0.1	0.379222	0.118705	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.309086084	0.66268	1.83771	-0.395767	3.78433	1.56619	-2.14451	-0.0107379	0.382018	0	0.143257	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.685996	1.80445	-0.362976	3.82759	1.49985	-2.11097	0	0.354208	0.1	0.1	0.354209	0.10331	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.329001903	0.673418	1.83618	-0.392699	3.79353	1.56313	-2.14451	-0.0107379	0.382018	0	0.143257	0.334265	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.685996	1.80445	-0.362976	3.82759	1.49985	-2.11097	0	0.354208	0.1	0.1	0.354209	0.10331	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.349230051	0.684155	1.83464	-0.389631	3.80427	1.55852	-2.14451	-0.0107379	0.382018	0.107442	0.0955044	0.382018	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.700266	1.80232	-0.360125	3.84186	1.49597	-2.10757	0	0.328218	0.1	0.1	0.328213	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.369152069	0.694893	1.83464	-0.386563	3.81348	1.55546	-2.14451	-0.0107379	0.382018	0	0.0955044	0.334265	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.700266	1.80232	-0.360125	3.84186	1.49597	-2.10757	0	0.328218	0.1	0.1	0.328213	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.388987064	0.704097	1.83311	-0.385029	3.82268	1.55392	-2.14297	-0.0107379	0.334265	0	0.0955044	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	0.713374	1.80043	-0.357629	3.85497	1.49266	-2.10412	0	0.301492	0.1	0.1	0.301492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.408986091	0.704097	1.83311	-0.385029	3.82268	1.55392	-2.14297	-0.0107379	0.334265	0	0.0955044	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	0.713374	1.80043	-0.357629	3.85497	1.49266	-2.10412	0	0.301492	0.1	0.1	0.301492	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.429279088	0.710233	1.83157	-0.383495	3.83035	1.55085	-2.14451	-0.0107379	0.238761	0	0	0.286513	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.7253	1.79877	-0.355459	3.86689	1.48985	-2.10071	0	0.274305	0.1	0.1	0.274309	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.448996067	0.717903	1.83157	-0.381961	3.83802	1.55085	-2.14451	-0.0107379	0.286513	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	0.7253	1.79877	-0.355459	3.86689	1.48985	-2.10071	0	0.274305	0.1	0.1	0.274309	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.469219923	0.725573	1.83157	-0.378893	3.84416	1.54932	-2.14451	-0.0107379	0.238761	0	0.0955044	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.736036	1.79732	-0.353584	3.87763	1.48749	-2.09741	0	0.246924	0.1	0.1	0.246924	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.489064931	0.731709	1.83157	-0.378893	3.85029	1.54932	-2.14451	-0.0107379	0.238761	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.736036	1.79732	-0.353584	3.87763	1.48749	-2.09741	0	0.246924	0.1	0.1	0.246924	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.508992910	0.731709	1.83157	-0.378893	3.85029	1.54932	-2.14451	-0.0107379	0.238761	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.736036	1.79732	-0.353584	3.87763	1.48749	-2.09741	0	0.246924	0.1	0.1	0.246924	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.528971910	0.739379	1.83157	-0.378893	3.85796	1.54932	-2.14451	-0.0107379	0.238761	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.745585	1.79607	-0.351979	3.88718	1.48553	-2.09431	0	0.219631	0.1	0.1	0.219631	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.549030065	0.747049	1.83004	-0.377359	3.8641	1.54932	-2.14451	-0.0122718	0.286513	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.745585	1.79607	-0.351979	3.88718	1.48553	-2.09431	0	0.219631	0.1	0.1	0.219631	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.568981885	0.753185	1.83004	-0.378893	3.87023	1.54932	-2.14451	-0.0107379	0.238761	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.753963	1.795	-0.350618	3.89556	1.48391	-2.09145	0	0.192685	0.1	0.1	0.192685	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.588978052	0.757787	1.82851	-0.378893	3.87637	1.54932	-2.14451	-0.0122718	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.753963	1.795	-0.350618	3.89556	1.48391	-2.09145	0	0.192685	0.1	0.1	0.192685	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.608975887	0.757787	1.82851	-0.378893	3.87637	1.54932	-2.14451	-0.0122718	0.191009	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.761196	1.7941	-0.349478	3.90279	1.4826	-2.08888	0	0.166365	0.1	0.1	0.166363	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.629244089	0.762388	1.82697	-0.377359	3.88251	1.54932	-2.14451	-0.0107379	0.143257	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.761196	1.7941	-0.349478	3.90279	1.4826	-2.08888	0	0.166365	0.1	0.1	0.166363	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.649766921	0.76699	1.82697	-0.375825	3.88711	1.54932	-2.14451	-0.0122718	0.191009	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.767324	1.79335	-0.348537	3.90892	1.48154	-2.08663	0	0.140942	0.1	0.1	0.140943	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.669064998	0.770058	1.82697	-0.375825	3.89018	1.54932	-2.14451	-0.0107379	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.767324	1.79335	-0.348537	3.90892	1.48154	-2.08663	0	0.140942	0.1	0.1	0.140943	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.689188003	0.771592	1.82697	-0.374291	3.89478	1.54932	-2.14451	-0.0122718	0	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.772398	1.79274	-0.347774	3.91399	1.48071	-2.08471	0	0.116702	0.1	0.1	0.116698	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.709070920	0.771592	1.82697	-0.374291	3.89478	1.54932	-2.14451	-0.0122718	0	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.772398	1.79274	-0.347774	3.91399	1.48071	-2.08471	0	0.116702	0.1	0.1	0.116698	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.729034900	0.776194	1.82697	-0.372757	3.89785	1.54932	-2.14451	-0.0122718	0.143257	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.776482	1.79226	-0.347171	3.91807	1.48006	-2.08313	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.749191045	0.779262	1.82697	-0.372757	3.89938	1.54932	-2.14451	-0.0107379	0.0955044	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.776482	1.79226	-0.347171	3.91807	1.48006	-2.08313	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.769072055	0.78233	1.82697	-0.372757	3.90245	1.54779	-2.14451	-0.0122718	0.143257	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.776482	1.79226	-0.347171	3.91807	1.48006	-2.08313	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.789005994	0.785398	1.82697	-0.372757	3.90552	1.54779	-2.14451	-0.0107379	0.0955044	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.779651	1.79189	-0.34671	3.92124	1.47958	-2.08189	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.809113979	0.785398	1.82697	-0.372757	3.90552	1.54779	-2.14451	-0.0107379	0.0955044	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.779651	1.79189	-0.34671	3.92124	1.47958	-2.08189	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.829464912	0.786932	1.82697	-0.372757	3.90858	1.54779	-2.14451	-0.0107379	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.781995	1.79162	-0.346373	3.92359	1.47923	-2.08096	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.849031925	0.788466	1.82697	-0.372757	3.91012	1.54779	-2.14451	-0.0107379	0	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.781995	1.79162	-0.346373	3.92359	1.47923	-2.08096	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.869270086	0.791534	1.82544	-0.372757	3.91165	1.54779	-2.14451	-0.0122718	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.783615	1.79143	-0.346142	3.92521	1.479	-2.08031	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.889153957	0.791534	1.82544	-0.372757	3.91165	1.54932	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.783615	1.79143	-0.346142	3.92521	1.479	-2.08031	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.909039020	0.791534	1.82544	-0.372757	3.91165	1.54932	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.784629	1.79132	-0.345998	3.92622	1.47885	-2.0799	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.929125070	0.793068	1.82544	-0.372757	3.91318	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.784629	1.79132	-0.345998	3.92622	1.47885	-2.0799	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.949559926	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785165	1.79126	-0.345922	3.92676	1.47878	-2.07968	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.969382047	0.791534	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785165	1.79126	-0.345922	3.92676	1.47878	-2.07968	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604837.989310979	0.791534	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785368	1.79123	-0.345893	3.92696	1.47875	-2.0796	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.014022111	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785368	1.79123	-0.345893	3.92696	1.47875	-2.0796	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.030299901	0.793068	1.82544	-0.372757	3.91472	1.54932	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79123	-0.345889	3.92699	1.47874	-2.07959	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.049302101	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79123	-0.345889	3.92699	1.47874	-2.07959	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.069835901	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79123	-0.345889	3.92699	1.47874	-2.07959	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.089221954	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79119	-0.34592	3.92699	1.47871	-2.07959	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.109148025	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79119	-0.34592	3.92699	1.47871	-2.07959	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.129137992	0.794602	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.7909	-0.346126	3.92699	1.47851	-2.07961	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.149154901	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.7909	-0.346126	3.92699	1.47851	-2.07961	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.169189929	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79016	-0.34667	3.92699	1.47798	-2.07966	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.189291000	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.79016	-0.34667	3.92699	1.47798	-2.07966	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.209945917	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78875	-0.347695	3.92699	1.47698	-2.07974	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.229562044	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78875	-0.347695	3.92699	1.47698	-2.07974	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.258244991	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78649	-0.349331	3.92699	1.47538	-2.07988	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.269454002	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78649	-0.349331	3.92699	1.47538	-2.07988	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.290029048	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78649	-0.349331	3.92699	1.47538	-2.07988	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.312331914	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78324	-0.351687	3.92699	1.47306	-2.08008	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.329229116	0.793068	1.82544	-0.372757	3.91472	1.54779	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.78324	-0.351687	3.92699	1.47306	-2.08008	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.349266052	0.793068	1.8239	-0.372757	3.91472	1.54625	-2.14451	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.77886	-0.354852	3.92699	1.46993	-2.08034	0	0.1	0.100762	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.369076967	0.793068	1.82237	-0.372757	3.91472	1.54012	-2.14451	-0.0122718	0	0.107442	0	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.77886	-0.354852	3.92699	1.46993	-2.08034	0	0.1	0.100762	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.389060974	0.793068	1.8193	-0.372757	3.91472	1.53705	-2.14451	-0.0122718	0	0.155195	0	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.77324	-0.358899	3.92699	1.46589	-2.08066	0	0.1	0.129285	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.409162998	0.793068	1.8193	-0.372757	3.91472	1.53705	-2.14451	-0.0122718	0	0.155195	0	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.77324	-0.358899	3.92699	1.46589	-2.08066	0	0.1	0.129285	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.429675102	0.793068	1.8147	-0.372757	3.91472	1.53091	-2.14297	-0.0107379	0	0.202947	0	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.76629	-0.363878	3.92699	1.46087	-2.08103	0	0.1	0.15981	0.114519	0.1	0.115365	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.450434923	0.793068	1.80856	-0.372757	3.91472	1.52478	-2.14451	-0.0122718	0	0.202947	0	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.76629	-0.363878	3.92699	1.46087	-2.08103	0	0.1	0.15981	0.114519	0.1	0.115365	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.470711946	0.793068	1.80856	-0.372757	3.91472	1.52478	-2.14451	-0.0122718	0	0.202947	0	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.75795	-0.36982	3.92699	1.45482	-2.08144	0	0.1	0.191814	0.136672	0.1	0.139307	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.489231109	0.793068	1.79936	-0.372757	3.91472	1.51251	-2.14451	-0.0122718	0	0.107442	0	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.75795	-0.36982	3.92699	1.45482	-2.08144	0	0.1	0.191814	0.136672	0.1	0.139307	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.509238004	0.793068	1.79936	-0.372757	3.91472	1.51251	-2.14451	-0.0107379	0	0.107442	0	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.75795	-0.36982	3.92699	1.45482	-2.08144	0	0.1	0.191814	0.136672	0.1	0.139307	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.529465913	0.793068	1.79629	-0.372757	3.91472	1.51097	-2.14451	-0.0107379	0	0.155195	0	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.74818	-0.376738	3.92699	1.44767	-2.08188	0	0.1	0.224816	0.159097	0.1	0.164408	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.549097061	0.793068	1.79169	-0.375825	3.91625	1.50637	-2.14451	-0.0107379	0	0.155195	0.107442	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.74818	-0.376738	3.92699	1.44767	-2.08188	0	0.1	0.224816	0.159097	0.1	0.164408	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.571708917	0.793068	1.78709	-0.378893	3.91625	1.50484	-2.14451	-0.0107379	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.73695	-0.384623	3.92699	1.43939	-2.08232	0	0.1	0.258335	0.181353	0.1	0.190376	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.589307069	0.793068	1.78709	-0.378893	3.91625	1.50484	-2.14451	-0.0107379	0	0.155195	0.155195	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.73695	-0.384623	3.92699	1.43939	-2.08232	0	0.1	0.258335	0.181353	0.1	0.190376	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.609200954	0.793068	1.78249	-0.383495	3.91625	1.4987	-2.14451	-0.0107379	0	0.155195	0.155195	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.72425	-0.39345	3.92699	1.42996	-2.08274	0	0.1	0.291928	0.203043	0.1	0.216942	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.629962921	0.793068	1.77635	-0.388097	3.91625	1.49563	-2.14451	-0.0122718	0	0.202947	0.155195	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.72425	-0.39345	3.92699	1.42996	-2.08274	0	0.1	0.291928	0.203043	0.1	0.216942	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.649661064	0.793068	1.77021	-0.392699	3.91625	1.49256	-2.14451	-0.0107379	0	0.298451	0.202947	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.71011	-0.403181	3.92699	1.41936	-2.08309	0	0.1	0.325201	0.223797	0.1	0.243826	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.669234991	0.793068	1.77021	-0.392699	3.91625	1.49256	-2.14451	-0.0107379	0	0.298451	0.202947	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.71011	-0.403181	3.92699	1.41936	-2.08309	0	0.1	0.325201	0.223797	0.1	0.243826	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504604838.689146995	0.793068	1.75948	-0.398835	3.91779	1.48489	-2.14451	-0.0107379	0	0.346204	0.202947	0	0.250699	0	0	0	0	0	0	0	0	0	0.000000000	0.785398	1.69456	-0.413759	3.92699	1.40759	-2.08333	0	0.1	0.357814	0.243309	0.1	0.270761	0.1	0.1	0	0	0	0	0	0	0	0.000000000
