time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504601792.169003963	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.188949108	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.208965063	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.229509115	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.249048948	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.269129991	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.289073944	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.309081077	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.329044103	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.349106073	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.369061946	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.389058113	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.409261941	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.429126024	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.449151992	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.469070911	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.489027976	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.508999109	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.529090881	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.549065113	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.569048881	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.589111089	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.609193086	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.629226922	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.649080038	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.669034957	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.689043998	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.709067106	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.729980945	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.749078989	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.769071102	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.789028882	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.810204982	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.829171895	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.849097013	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.869064092	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.889015913	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.908960103	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.929028034	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.949601888	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.969208955	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601792.989415884	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.010777950	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.029937028	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.049478054	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.070039987	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.089179039	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.109154939	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.129192113	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.149286985	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.169193029	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.193092107	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.209357023	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.230274915	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.249169111	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.269181966	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.289220094	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.309134960	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.329180955	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.349150896	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.369152069	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.389321088	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.409284114	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.429119110	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.449650049	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.469177007	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.489201068	0.00613592	0.776194	-0.808408	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.509227991	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.529140949	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.549237012	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.569339990	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.589512109	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.609150886	0.00613592	0.776194	-0.808408	0.0107379	0.786932	-1.61068	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.629473924	0.00613592	0.776194	-0.809942	0.00920388	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504601793.649970054	0.00613592	0.776194	-0.809942	0.0107379	0.786932	-1.60915	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.11022e-15	0.788798	-0.788798	1.11022e-15	0.828698	-1.5708	8.88178e-16	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
