time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504602923.689368963	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.710840940	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.729121923	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.749495983	0.0076699	0.77466	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.769582986	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.789251089	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.813069105	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.829447031	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.849483966	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.869338035	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.889188051	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.909390926	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.929157972	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.949321031	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.969336032	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602923.989295959	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.009150981	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.029583930	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.049197912	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.069206953	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.089185953	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.109250068	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.129116058	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.149502038	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.169179916	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.189361095	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.209983110	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.229185104	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.249156951	0.0076699	0.77466	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.269153118	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.289237976	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.309334993	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.329180002	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.349678039	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.369210004	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.389251947	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.409867048	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.429424047	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.449263095	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.471429109	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.489217042	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.509083032	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.528990983	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.549238920	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.569155931	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.589041948	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.609323024	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.629965066	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.649218082	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.669244050	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.689433097	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.709593057	0.00920388	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.729156017	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.749012947	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.768944025	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.788925886	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.808952093	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.829040050	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.848938941	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.868932962	0.0076699	0.77466	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.888921022	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.908976078	0.00920388	0.776194	-0.809942	0.0107379	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.928972959	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.949079036	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.968947887	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602924.988966941	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.008990049	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.028954982	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.048930883	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.068933963	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.088965892	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.108990907	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.128921031	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.149251937	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61375	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.169131040	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.189172029	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.209435939	0.0076699	0.776194	-0.809942	0.00920388	0.785398	-1.61221	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504602925.229146957	0.0076699	0.776194	-0.811476	0.00920388	0.785398	-1.61221	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	8.88178e-16	0.788798	-0.788798	8.88178e-16	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
