time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.5046e+09	-0.046875	-0.259766	-0.0957031	0.015625	-0.0615234	-0.196289	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.273438	-0.101562	0.015625	-0.0693359	-0.202148	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.270508	-0.101562	0.0234375	-0.0693359	-0.188477	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.28418	-0.114258	0.0234375	-0.0693359	-0.202148	0.109375	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.28418	-0.114258	0.015625	-0.0634766	-0.208008	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.299805	-0.101562	0.015625	-0.0556641	-0.21582	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.28125	-0.106445	0.015625	-0.0556641	-0.217773	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.273438	-0.106445	0.0234375	-0.0634766	-0.217773	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.251953	-0.0986328	0.015625	-0.0634766	-0.223633	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.25	-0.104492	0.015625	-0.0634766	-0.217773	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.234375	-0.104492	0.015625	-0.0712891	-0.209961	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.231445	-0.104492	0.015625	-0.0712891	-0.209961	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.237305	-0.102539	0.015625	-0.0654297	-0.209961	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.250977	-0.102539	0.0234375	-0.0732422	-0.234375	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.249023	-0.0947266	0.015625	-0.0732422	-0.242188	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.250977	-0.108398	0.0234375	-0.0625	-0.239258	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.250977	-0.108398	0.015625	-0.0625	-0.225586	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.243164	-0.102539	0.015625	-0.046875	-0.217773	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.235352	-0.108398	0.015625	-0.046875	-0.202148	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.241211	-0.0869141	0.015625	-0.0546875	-0.234375	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.254883	-0.0849609	0.015625	-0.0546875	-0.25	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.254883	-0.0849609	0.015625	-0.0546875	-0.242188	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.254883	-0.0986328	0.015625	-0.046875	-0.25	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.24707	-0.0908203	0.015625	-0.046875	-0.257812	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.257812	-0.0771484	0.0234375	-0.046875	-0.265625	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.273438	-0.101562	0.0234375	-0.0654297	-0.273438	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.28125	-0.101562	0.015625	-0.0546875	-0.28125	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.28125	-0.09375	0.015625	-0.0625	-0.241211	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.254883	-0.09375	0.015625	-0.0625	-0.219727	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.046875	-0.24707	-0.101562	0.015625	-0.0703125	-0.209961	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.217773	-0.101562	0.015625	-0.0625	-0.202148	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.202148	-0.101562	0.015625	-0.0625	-0.200195	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.200195	-0.101562	0.015625	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.109375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.101562	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.101562	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.203125	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	39
1.5046e+09	-0.0390625	-0.210938	-0.09375	0.0078125	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	40
1.5046e+09	-0.0390625	-0.210938	-0.101562	0.015625	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	40
1.5046e+09	-0.03125	-0.210938	-0.09375	0.015625	-0.0625	-0.210938	0.117188	38	61	45	36	40	54	40
1.5046e+09	-0.03125	-0.210938	-0.09375	0.0234375	-0.0625	-0.210938	0.109375	38	61	45	36	40	54	40
1.5046e+09	-0.0234375	-0.210938	-0.09375	0.0234375	-0.0625	-0.210938	0.109375	38	61	45	36	40	54	40
1.5046e+09	-0.0234375	-0.210938	-0.09375	0.03125	-0.0625	-0.210938	0.101562	38	61	45	36	40	54	39
1.5046e+09	-0.0078125	-0.210938	-0.09375	0.03125	-0.0625	-0.210938	0.109375	38	61	45	36	40	54	39
1.5046e+09	-0.0078125	-0.210938	-0.101562	0.046875	-0.0625	-0.203125	0.101562	38	61	45	36	40	54	39
1.5046e+09	0.0078125	-0.210938	-0.09375	0.0283203	-0.0625	-0.210938	0.09375	38	61	45	36	40	54	39
1.5046e+09	0.015625	-0.210938	-0.09375	0.0146484	-0.0625	-0.210938	0.0859375	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.0205078	-0.0625	-0.210938	0.078125	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.101562	0.046875	-0.0625	-0.203125	0.0703125	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.046875	-0.0625	-0.210938	0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0625	-0.210938	-0.09375	0.0224609	-0.0625	-0.210938	0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.0380859	-0.210938	-0.09375	0.0224609	-0.0625	-0.210938	0.046875	38	61	45	36	40	54	39
1.5046e+09	0.0244141	-0.210938	-0.09375	0.0361328	-0.0625	-0.203125	0.0390625	38	61	45	36	40	54	39
1.5046e+09	0.0380859	-0.210938	-0.09375	0.0439453	-0.0625	-0.210938	0.0234375	38	61	45	36	40	54	39
1.5046e+09	0.0517578	-0.210938	-0.09375	0.0400391	-0.0625	-0.210938	0.0078125	38	61	45	36	40	54	39
1.5046e+09	0.0751953	-0.210938	-0.09375	0.0263672	-0.0625	-0.210938	-0.0078125	38	61	45	36	40	54	39
1.5046e+09	0.0693359	-0.210938	-0.09375	0.0185547	-0.0625	-0.210938	-0.0234375	38	61	45	36	40	54	39
1.5046e+09	0.0654297	-0.210938	-0.09375	0.0263672	-0.0625	-0.210938	-0.03125	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.09375	0.0322266	-0.0625	-0.210938	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.0341797	-0.0625	-0.210938	-0.0703125	38	61	45	36	40	54	39
1.5046e+09	0.0361328	-0.210938	-0.09375	0.0283203	-0.0625	-0.210938	-0.09375	38	61	45	36	40	54	39
1.5046e+09	0.0771484	-0.210938	-0.09375	0.0419922	-0.0625	-0.210938	-0.117188	38	61	45	36	40	54	39
1.5046e+09	0.0869141	-0.210938	-0.09375	0.0283203	-0.0625	-0.210938	-0.114258	38	61	45	36	40	54	39
1.5046e+09	0.0488281	-0.210938	-0.09375	0.00976562	-0.0625	-0.203125	-0.108398	38	61	45	36	40	54	39
1.5046e+09	0.0351562	-0.210938	-0.101562	0.00195312	-0.0625	-0.203125	-0.0947266	38	61	45	36	40	54	39
1.5046e+09	0.0332031	-0.210938	-0.09375	0.0478516	-0.0625	-0.210938	-0.0810547	38	61	45	36	40	54	39
1.5046e+09	0.0654297	-0.210938	-0.09375	0.0576172	-0.0625	-0.210938	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.046875	-0.0625	-0.210938	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.0371094	-0.210938	-0.09375	0.0136719	-0.0625	-0.210938	-0.0283203	38	61	45	36	40	54	39
1.5046e+09	0.0273438	-0.210938	-0.09375	0.0273438	-0.0625	-0.210938	-0.0478516	38	61	45	36	40	54	39
1.5046e+09	0.0351562	-0.210938	-0.101562	0.0195312	-0.0625	-0.203125	-0.0478516	39	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.101562	0.0117188	-0.0625	-0.203125	-0.0556641	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.046875	-0.0625	-0.203125	-0.0771484	39	61	45	36	40	54	39
1.5046e+09	0.0449219	-0.210938	-0.101562	0.0507812	-0.0625	-0.203125	-0.0654297	39	61	45	36	40	54	39
1.5046e+09	0.0253906	-0.210938	-0.09375	0.00195312	-0.0625	-0.203125	-0.0654297	39	61	45	36	40	54	40
1.5046e+09	0.00976562	-0.210938	-0.09375	0.00195312	-0.0625	-0.210938	-0.0732422	39	61	45	36	40	54	40
1.5046e+09	0.0292969	-0.210938	-0.09375	0.0546875	-0.0625	-0.203125	-0.0791016	39	61	45	36	40	54	40
1.5046e+09	0.0410156	-0.210938	-0.09375	0.0429688	-0.0625	-0.203125	-0.0732422	39	61	45	36	40	54	40
1.5046e+09	0.0585938	-0.210938	-0.09375	0.00976562	-0.0625	-0.203125	-0.0595703	39	61	45	36	40	54	40
1.5046e+09	0.0175781	-0.210938	-0.101562	0.0175781	-0.0625	-0.203125	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0507812	-0.210938	-0.101562	0.03125	-0.0625	-0.195312	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.0410156	-0.210938	-0.09375	0.0527344	-0.0625	-0.195312	-0.0390625	38	61	45	36	40	54	39
1.5046e+09	0.0126953	-0.210938	-0.101562	0.00488281	-0.0625	-0.1875	-0.0390625	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.03125	-0.0625	-0.1875	-0.0439453	38	61	45	36	40	54	39
1.5046e+09	0.0507812	-0.210938	-0.09375	0.0644531	-0.0625	-0.1875	-0.0439453	38	61	45	36	40	54	39
1.5046e+09	0.0527344	-0.210938	-0.09375	0.0410156	-0.0625	-0.1875	-0.0576172	38	61	45	36	40	54	39
1.5046e+09	0.0332031	-0.210938	-0.09375	0.0283203	-0.0625	-0.1875	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.0410156	-0.210938	-0.09375	0.0332031	-0.0625	-0.195312	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.00488281	-0.210938	-0.09375	0.0253906	-0.0625	-0.1875	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.0332031	-0.210938	-0.09375	0.046875	-0.0625	-0.1875	-0.0732422	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0410156	-0.0625	-0.1875	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.0410156	-0.210938	-0.101562	0.0488281	-0.0625	-0.1875	-0.0732422	38	61	45	36	40	54	39
1.5046e+09	0.0224609	-0.210938	-0.09375	0.00878906	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0410156	-0.210938	-0.101562	0.0283203	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0332031	-0.210938	-0.101562	0.0722656	-0.0625	-0.1875	-0.0810547	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.09375	0.0205078	-0.0625	-0.1875	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.09375	0.0283203	-0.0625	-0.1875	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.0205078	-0.210938	-0.101562	0.0253906	-0.0625	-0.195312	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0742188	-0.0625	-0.1875	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0126953	-0.210938	-0.09375	0.0146484	-0.0625	-0.195312	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0253906	-0.210938	-0.09375	0.0205078	-0.0625	-0.1875	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.09375	0.00976562	-0.0625	-0.195312	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0722656	-0.0625	-0.1875	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0205078	-0.210938	-0.101562	0.0205078	-0.0625	-0.1875	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0332031	-0.210938	-0.09375	0.0253906	-0.0625	-0.1875	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.0292969	-0.0625	-0.1875	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.00976562	-0.210938	-0.101562	0.078125	-0.0625	-0.1875	-0.0869141	38	61	45	36	40	54	39
1.5046e+09	0.0507812	-0.210938	-0.09375	0.0410156	-0.0625	-0.1875	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.09375	0.0205078	-0.0625	-0.1875	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0732422	38	61	45	36	40	54	39
1.5046e+09	0.0449219	-0.210938	-0.101562	0.0566406	-0.0625	-0.195312	-0.0673828	38	61	45	36	40	54	39
1.5046e+09	0.0234375	-0.210938	-0.09375	0.0507812	-0.0625	-0.1875	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.015625	-0.210938	-0.09375	0.0253906	-0.0625	-0.1875	-0.0517578	38	61	45	36	40	54	39
1.5046e+09	0.0273438	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0576172	38	61	45	36	40	54	39
1.5046e+09	0.0351562	-0.210938	-0.09375	0.0673828	-0.0625	-0.195312	-0.0361328	38	61	45	36	40	54	39
1.5046e+09	0.0351562	-0.210938	-0.09375	0.0625	-0.0625	-0.1875	-0.0361328	38	61	45	36	40	54	39
1.5046e+09	0.0351562	-0.210938	-0.09375	0.0585938	-0.0625	-0.1875	-0.0556641	38	61	45	36	40	54	39
1.5046e+09	0.0410156	-0.210938	-0.09375	0.0429688	-0.0625	-0.1875	-0.0615234	38	61	45	36	40	54	39
1.5046e+09	0.0273438	-0.210938	-0.09375	0.0488281	-0.0625	-0.1875	-0.0693359	38	61	45	36	40	54	39
1.5046e+09	0.0195312	-0.210938	-0.101562	0.0410156	-0.0625	-0.195312	-0.0634766	38	61	45	36	40	54	39
1.5046e+09	0.0117188	-0.210938	-0.101562	0.0410156	-0.0625	-0.195312	-0.0849609	38	61	45	36	40	54	39
1.5046e+09	0.0439453	-0.210938	-0.09375	0.046875	-0.0625	-0.1875	-0.0830078	38	61	45	36	40	54	39
1.5046e+09	0.0439453	-0.210938	-0.09375	0.046875	-0.0625	-0.1875	-0.0908203	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.09375	0.0517578	-0.0625	-0.195312	-0.0712891	38	61	45	36	40	54	39
1.5046e+09	0.0234375	-0.210938	-0.101562	0.0253906	-0.0625	-0.195312	-0.0908203	38	61	45	36	40	54	39
1.5046e+09	0.0498047	-0.210938	-0.09375	0.0175781	-0.0625	-0.1875	-0.0908203	38	61	45	36	40	54	39
1.5046e+09	0.0390625	-0.210938	-0.09375	0.0283203	-0.0625	-0.1875	-0.0908203	38	61	45	36	40	54	39
1.5046e+09	0.03125	-0.210938	-0.09375	0.0458984	-0.0625	-0.1875	-0.0771484	38	61	45	36	40	54	39
1.5046e+09	0.0126953	-0.210938	-0.09375	0.0556641	-0.0625	-0.1875	-0.0771484	38	61	45	36	40	54	39
1.5046e+09	0.0595703	-0.210938	-0.101562	0.0341797	-0.0625	-0.1875	-0.0634766	38	61	45	36	40	54	39
1.5046e+09	0.0400391	-0.210938	-0.101562	0.0341797	-0.0625	-0.195312	-0.0771484	38	61	45	36	40	54	39
1.5046e+09	0.0478516	-0.210938	-0.09375	0.0478516	-0.0625	-0.1875	-0.0615234	38	61	45	36	40	54	39
1.5046e+09	0.0400391	-0.210938	-0.09375	0.0478516	-0.0625	-0.195312	-0.0751953	38	61	45	36	40	54	39
1.5046e+09	0.0537109	-0.210938	-0.09375	0.0400391	-0.0625	-0.1875	-0.078125	38	61	45	36	40	54	39
1.5046e+09	0.0400391	-0.210938	-0.101562	0.0400391	-0.0625	-0.1875	-0.09375	38	61	45	36	40	54	39
1.5046e+09	0.0341797	-0.210938	-0.09375	0.0380859	-0.0625	-0.1875	-0.09375	38	61	45	36	40	54	39
1.5046e+09	0.0185547	-0.210938	-0.09375	0.0380859	-0.0625	-0.195312	-0.109375	38	61	45	36	40	54	39
1.5046e+09	0.0302734	-0.210938	-0.09375	0.0380859	-0.0625	-0.1875	-0.109375	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.09375	0.0546875	-0.0625	-0.195312	-0.125	38	61	45	36	40	54	39
1.5046e+09	0.0625	-0.210938	-0.101562	0.0625	-0.0625	-0.1875	-0.117188	38	61	45	36	40	54	39
1.5046e+09	0.0517578	-0.210938	-0.09375	0.0625	-0.0625	-0.195312	-0.125	38	61	45	36	40	54	39
1.5046e+09	0.0439453	-0.210938	-0.09375	0.0625	-0.0625	-0.1875	-0.109375	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0302734	-0.0625	-0.1875	-0.0908203	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0146484	-0.0625	-0.195312	-0.09375	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0390625	-0.0625	-0.1875	-0.0615234	38	61	45	36	40	54	39
1.5046e+09	0.0361328	-0.210938	-0.09375	0.0390625	-0.0625	-0.1875	-0.0595703	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.046875	-0.0625	-0.1875	-0.0439453	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.046875	-0.0625	-0.1875	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.046875	-0.0625	-0.1875	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0205078	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.03125	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0546875	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.203125	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	60	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	60	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0625	38	60	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.015625	-0.0625	-0.1875	-0.0625	39	60	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	39	60	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	39	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.015625	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.015625	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.015625	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.046875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.0234375	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.1875	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.09375	0.015625	-0.0625	-0.195312	-0.0625	38	61	45	36	40	54	39
1.5046e+09	0.0546875	-0.210938	-0.101562	0.015625	-0.0625	-0.195312	-0.0546875	38	61	45	36	40	54	39
